ID_token,price_diff,total_price,pred_price,fur_value,pattern_value,eye_shape_value,fur_value,accent_colour_value,base_colour_value,eye_colour_value,pattern_value,mouth_value,image_url_png,opensea
1083714,0.17048542243344933,6.540109814686205,6.710595237119654,chantilly,rorschach,chronic,chantilly,purplehaze,cottoncandy,sapphire,rorschach,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1083714.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1083714
778449,0.17034745847510813,6.389147401109812,6.5594948595849205,ragdoll,rascal,chronic,ragdoll,frosting,cottoncandy,parakeet,rascal,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/778449.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/778449
932372,0.17010377044648894,6.52819644659205,6.698300217038539,selkirk,amur,thicccbrowz,selkirk,icy,cottoncandy,olive,amur,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/932372.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/932372
1126350,0.17002200456024852,6.734435992115055,6.904457996675304,koladiviya,rorschach,asif,koladiviya,purplehaze,cinderella,sapphire,rorschach,moue,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1126350.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1126350
635227,0.16996053380693876,6.796158569738304,6.9661191035452426,birman,totesbasic,chronic,birman,morningglory,bananacream,cyan,totesbasic,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/635227.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/635227
571993,0.169947732495487,7.185262606326755,7.355210338822242,bobtail,tiger,wiley,bobtail,icy,shadowgrey,coralsunrise,tiger,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/571993.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/571993
1072151,0.16989450177739318,6.560794575907292,6.730689077684685,koladiviya,rascal,asif,koladiviya,frosting,brownies,olive,rascal,impish,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1072151.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1072151
290326,0.1698724057243819,8.522892454679937,8.692764860404319,ragdoll,totesbasic,googly,ragdoll,granitegrey,greymatter,sizzurp,totesbasic,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/290326.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/290326
820688,0.16976261638122025,6.127731445098882,6.297494061480102,birman,amur,wiley,birman,frosting,cinderella,sapphire,amur,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/820688.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/820688
759866,0.1697174824206762,6.393176916758495,6.5628943991791715,koladiviya,leopard,chronic,koladiviya,sandalwood,cottoncandy,coralsunrise,leopard,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/759866.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/759866
770364,0.169605105654691,6.3932892935244805,6.5628943991791715,selkirk,totesbasic,chronic,selkirk,sandalwood,greymatter,coralsunrise,totesbasic,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/770364.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/770364
1091360,0.16952233015538454,6.557962318707776,6.72748464886316,chantilly,rorschach,asif,chantilly,kalahari,cinderella,olive,rorschach,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1091360.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1091360
1080903,0.16934486652656844,6.54516353669265,6.714508403219218,selkirk,totesbasic,asif,selkirk,cashewmilk,brownies,thundergrey,totesbasic,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1080903.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1080903
883690,0.16923124106932086,6.269308760275342,6.438540001344663,koladiviya,rascal,thicccbrowz,koladiviya,cashewmilk,cinderella,olive,rascal,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/883690.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/883690
660064,0.16904995686244284,6.785941553541992,6.954991510404435,birman,leopard,wiley,birman,sandalwood,bananacream,cyan,leopard,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/660064.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/660064
342823,0.16893722660292276,7.948907575398923,8.117844802001846,ragdoll,amur,thicccbrowz,ragdoll,sandalwood,shadowgrey,strawberry,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/342823.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/342823
1062116,0.1688521973722743,6.564006837428308,6.732859034800582,chantilly,amur,asif,chantilly,icy,brownies,sapphire,amur,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1062116.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1062116
1118910,0.1688496053151427,6.62352668972,6.792376295035143,koladiviya,rorschach,asif,koladiviya,kalahari,greymatter,sapphire,rorschach,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1118910.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1118910
1064148,0.16871951314439482,6.565337502616077,6.734057015760472,koladiviya,rorschach,asif,koladiviya,frosting,bananacream,dahlia,rorschach,impish,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1064148.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1064148
1040643,0.16871951314439482,6.565337502616077,6.734057015760472,koladiviya,rorschach,asif,koladiviya,icy,greymatter,dahlia,rorschach,fangtastic,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1040643.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1040643
634782,0.16848966820944167,6.79851552563674,6.967005193846182,selkirk,leopard,thicccbrowz,selkirk,morningglory,bananacream,coralsunrise,leopard,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/634782.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/634782
17897,0.16840830325829526,7.6626390290404895,7.831047332298785,ragamuffin,luckystripe,thicccbrowz,ragamuffin,granitegrey,shadowgrey,topaz,luckystripe,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/17897.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/17897
955760,0.1682737979312927,6.537533839870109,6.705807637801402,koladiviya,rascal,wiley,koladiviya,icy,cinderella,olive,rascal,fangtastic,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/955760.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/955760
756807,0.1679665293399477,6.413593770174393,6.581560299514341,birman,leopard,wiley,birman,azaleablush,cinderella,coralsunrise,leopard,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/756807.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/756807
590614,0.16794796977802662,6.987448321459411,7.155396291237437,bobtail,totesbasic,wiley,bobtail,purplehaze,shadowgrey,thundergrey,totesbasic,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/590614.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/590614
587413,0.1678258972167317,7.047668753751473,7.215494650968204,bobtail,amur,chronic,bobtail,sandalwood,mauveover,cyan,amur,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/587413.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/587413
866247,0.16777968479647054,6.142062192570296,6.309841877366766,koladiviya,rorschach,thicccbrowz,koladiviya,frosting,brownies,cyan,rorschach,fangtastic,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/866247.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/866247
651749,0.1676782561613246,6.788199344544051,6.955877600705375,ragdoll,leopard,chronic,ragdoll,icy,greymatter,thundergrey,leopard,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/651749.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/651749
818891,0.16755826716699307,6.128672594981237,6.29623086214823,selkirk,rascal,wonky,selkirk,cashewmilk,brownies,cyan,rascal,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/818891.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/818891
722224,0.16754850213312178,6.47569130583608,6.643239807969202,birman,amur,wonky,birman,azaleablush,greymatter,parakeet,amur,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/722224.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/722224
881478,0.16752627432133327,6.25013813892228,6.417664413243613,koladiviya,rorschach,thicccbrowz,koladiviya,kalahari,cinderella,olive,rorschach,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/881478.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/881478
1084520,0.16743636225415415,6.547494274402342,6.714930636656496,koladiviya,amur,chronic,koladiviya,cashewmilk,brownies,thundergrey,amur,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1084520.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1084520
783948,0.16739951439641665,6.3932145183023845,6.560614032698801,pixiebob,tiger,wonky,pixiebob,azaleablush,greymatter,dahlia,tiger,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/783948.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/783948
832021,0.16738237939696088,6.160576320968221,6.327958700365182,koladiviya,amur,wiley,koladiviya,frosting,cinderella,thundergrey,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/832021.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/832021
807762,0.1672909455687206,6.134193588006207,6.301484533574928,koladiviya,amur,chronic,koladiviya,cashewmilk,mauveover,cyan,amur,impish,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/807762.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/807762
811139,0.16717648352378323,6.137222208614205,6.304398692137989,koladiviya,tiger,wiley,koladiviya,frosting,greymatter,dahlia,tiger,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/811139.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/811139
930369,0.1669295097941923,6.533726837697598,6.70065634749179,koladiviya,rorschach,wonky,koladiviya,cashewmilk,cinderella,olive,rorschach,impish,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/930369.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/930369
1075006,0.16684017027492448,6.553486440420766,6.7203266106956905,koladiviya,rorschach,chronic,koladiviya,kalahari,cottoncandy,olive,rorschach,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1075006.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1075006
406626,0.16676600811816567,7.148053511734383,7.3148195198525485,ragdoll,luckystripe,crazy,ragdoll,sandalwood,greymatter,mintgreen,luckystripe,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/406626.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/406626
1076253,0.16672024487684567,6.551039244571256,6.717759489448102,chantilly,rorschach,thicccbrowz,chantilly,cashewmilk,brownies,dahlia,rorschach,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1076253.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1076253
1092874,0.16648241454754675,6.55866850068732,6.725150915234867,chantilly,amur,slyboots,chantilly,purplehaze,brownies,dahlia,amur,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1092874.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1092874
749317,0.16635664541750117,6.399773493853107,6.566130139270608,birman,leopard,wonky,birman,frosting,cottoncandy,cyan,leopard,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/749317.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/749317
749330,0.16632391271542346,6.399806226555184,6.566130139270608,pixiebob,rascal,wiley,pixiebob,icy,cottoncandy,thundergrey,rascal,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/749330.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/749330
869026,0.16627906201535758,6.145138369938518,6.311417431953876,selkirk,totesbasic,chronic,selkirk,cashewmilk,cinderella,cyan,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/869026.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/869026
749389,0.16611003997288343,6.400020099297724,6.566130139270608,birman,tiger,chronic,birman,frosting,mauveover,cyan,tiger,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/749389.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/749389
1043824,0.16599818988839132,6.563287387223096,6.7292855771114874,selkirk,amur,wiley,selkirk,kalahari,cinderella,thundergrey,amur,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1043824.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1043824
1075319,0.16583971124746721,6.54993579025381,6.715775501501277,koladiviya,tiger,slyboots,koladiviya,icy,cinderella,olive,tiger,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1075319.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1075319
918133,0.16582637386719856,6.526849708804918,6.692676082672117,chantilly,amur,slyboots,chantilly,purplehaze,brownies,olive,amur,confuzzled,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/918133.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/918133
624416,0.1655754515604837,6.801429742285698,6.967005193846182,birman,leopard,wiley,birman,morningglory,greymatter,mintgreen,leopard,wuvme,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/624416.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/624416
631918,0.1655754515604837,6.801429742285698,6.967005193846182,birman,totesbasic,chronic,birman,sandalwood,shadowgrey,mintgreen,totesbasic,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/631918.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/631918
627576,0.1655754515604837,6.801429742285698,6.967005193846182,birman,totesbasic,wiley,birman,morningglory,cottoncandy,thundergrey,totesbasic,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/627576.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/627576
629723,0.1655754515604837,6.801429742285698,6.967005193846182,birman,leopard,wiley,birman,purplehaze,greymatter,sapphire,leopard,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/629723.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/629723
957111,0.1653991895661484,6.543458028797585,6.708857218363733,ragdoll,rascal,chronic,ragdoll,icy,bananacream,cyan,rascal,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/957111.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/957111
1125478,0.16535638774668016,6.6349178920010585,6.800274279747739,ragdoll,tiger,chronic,ragdoll,purplehaze,brownies,dahlia,tiger,fangtastic,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/1125478.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/1125478
783729,0.16518587009970087,6.3954281625991,6.560614032698801,koladiviya,tiger,wiley,koladiviya,azaleablush,mauveover,dahlia,tiger,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/783729.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/783729
452508,0.1651077932205185,6.774962131614532,6.940069924835051,munchkin,totesbasic,crazy,munchkin,granitegrey,salmon,topaz,totesbasic,pouty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/452508.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/452508
712576,0.16507414509989715,6.646963710477383,6.81203785557728,pixiebob,amur,wonky,pixiebob,purplehaze,bananacream,coralsunrise,amur,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/712576.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/712576
916604,0.16498698308283455,6.518709685064719,6.683696668147554,chantilly,rascal,slyboots,chantilly,cashewmilk,brownies,dahlia,rascal,impish,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/916604.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/916604
823225,0.16492561980856912,6.132568441671533,6.297494061480102,selkirk,amur,wiley,selkirk,cashewmilk,brownies,cyan,amur,grim,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/823225.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/823225
814256,0.1647365664430973,6.135671653600067,6.300408220043164,ragdoll,rascal,wiley,ragdoll,icy,cinderella,thundergrey,rascal,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/814256.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/814256
661005,0.1645054420039873,6.791372158701388,6.955877600705375,birman,leopard,chronic,birman,purplehaze,bananacream,thundergrey,leopard,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/661005.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/661005
474728,0.16449149922144723,6.521832704625311,6.686324203846758,munchkin,amur,wonky,munchkin,azaleablush,mauveover,strawberry,amur,happygokitty,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/474728.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/474728
796890,0.16446527282507795,6.130750754377333,6.295216027202411,birman,amur,thicccbrowz,birman,frosting,cottoncandy,parakeet,amur,soserious,https://img.cryptokitties.co/0x06012c8cf97bead5deae237070f9587f8e7a266d/796890.png,https://opensea.io/assets/0x06012c8cf97bead5deae237070f9587f8e7a266d/796890
